pg_seguidores,ph_likes,ph_fecha,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB,ph_entropia,ph_energia,ph_foco
15900000,34071,2020-05-01,1087,14,"['#kenya', '#samburu', '#africa', '#covid19', '#sararafoundation']",0,0,0,0,0,1,0,0,0.3184407353401184,0.0076558655127882,0.08387183354359279
15900000,34071,2020-05-01,1087,14,"['#kenya', '#samburu', '#africa', '#covid19', '#sararafoundation']",0,0,0,0,1,0,0,0,0.3282295068105061,0.004621663596481,0.09161117834888154
15900000,34071,2020-05-01,1087,14,"['#kenya', '#samburu', '#africa', '#covid19', '#sararafoundation']",0,0,0,0,1,0,0,0,0.3218107024828593,0.0052510150708258,0.07910466630073397
15900000,34071,2020-05-01,1087,14,"['#kenya', '#samburu', '#africa', '#covid19', '#sararafoundation']",0,0,0,0,1,0,0,0,0.3242953618367513,0.0051973881199955,0.08201850640474495
15900000,12894,2020-05-01,1088,11,[],0,0,0,0,0,0,1,0,0.2878034512201945,0.0150079745799303,0.08482421452241165
15900000,15825,2020-05-01,1089,7,[],0,0,0,0,0,1,0,0,0.2476549943288167,0.0294443648308515,0.04292788536872827
15900000,17317,2020-05-01,1090,1,[],0,0,0,0,0,0,1,0,0.3207670450210571,0.0052613839507102,0.007495739612517339
15900000,14047,2020-04-30,1091,21,[],0,0,0,0,1,0,0,0,0.2548335790634155,0.0775603577494621,0.010182793460402843
15900000,21178,2020-04-30,1092,19,[],0,0,0,0,1,0,0,0,0.3316962718963623,0.004094494972378,0.03015095593766771
15900000,21380,2020-04-30,1093,16,[],0,0,0,0,1,0,0,0,0.322845180829366,0.0050747036002576,0.01577503827139013
15900000,32442,2020-04-30,1094,12,"['#kenya', '#elephant', '#thereisstillspace', '#ahealthyearth', '#africa', '#covid', '#covi̇d19']",0,0,0,0,0,1,0,0,0.3209276795387268,0.0064451419748365,0.010541978926958304
15900000,32442,2020-04-30,1094,12,"['#kenya', '#elephant', '#thereisstillspace', '#ahealthyearth', '#africa', '#covid', '#covi̇d19']",0,0,0,0,0,0,1,0,0.3196099599202474,0.0055124778300523,0.01821167429494472
15900000,32442,2020-04-30,1094,12,"['#kenya', '#elephant', '#thereisstillspace', '#ahealthyearth', '#africa', '#covid', '#covi̇d19']",0,0,0,0,1,0,0,0,0.315261443456014,0.0059417178854346,0.5432608697626102
15900000,32442,2020-04-30,1094,12,"['#kenya', '#elephant', '#thereisstillspace', '#ahealthyearth', '#africa', '#covid', '#covi̇d19']",0,0,0,0,1,0,0,0,0.3190967639287312,0.005478867329657,0.45293407349332854
15900000,17927,2020-04-29,1095,23,"['#bryantpark', '#nyc', '#weareone', '#natgeo']",0,0,0,0,1,0,0,0,0.3265113830566406,0.0046824333257973,0.16525543237649806
15900000,17927,2020-04-29,1095,23,"['#bryantpark', '#nyc', '#weareone', '#natgeo']",0,0,0,0,1,0,0,0,0.3025728861490885,0.0090355174615979,0.10437402635730679
15900000,22165,2020-04-29,1096,15,[],0,0,0,0,0,0,1,0,0.2761705915133158,0.0405638366937637,0.011646310974436415
15900000,28640,2020-04-29,1097,7,[],0,0,0,0,1,0,0,0,0.3264145652453105,0.0045925457961857,0.007445139533689984
15900000,17394,2020-04-28,1098,17,[],0,0,0,0,1,0,0,0,0.3232427438100179,0.0051428107544779,0.004365422664124883
15900000,13368,2020-04-28,1099,15,[],0,0,0,0,1,0,0,0,0.3131289482116699,0.0061822822317481,0.06106032223137802
15900000,19794,2020-04-28,1100,14,"['#covid19', '#coronavirus', '#mudik', '#indonesia']",0,0,0,0,0,1,0,0,0.3035205205281575,0.0109856827184557,0.01028382314362017
15900000,21330,2020-04-28,1101,8,[],0,0,0,0,1,0,0,0,0.3211088379224141,0.0053670676425099,0.011010731856003085
15900000,15793,2020-04-28,1102,7,[],0,0,0,0,1,0,0,0,0.2891940673192342,0.0126785319298505,0.011151343408552237
15900000,17646,2020-04-27,1103,13,[],0,0,0,0,0,0,1,0,0.3170714577039082,0.0056315078400075,0.08932053800557162
15900000,19629,2020-04-27,1104,2,[],0,0,0,0,0,1,0,0,0.3188648223876953,0.0061115911230444,0.012856837147037002
15900000,14912,2020-04-26,1105,21,[],0,0,0,0,0,0,0,0,0.3172415097554524,0.0081274257972836,0.048632761016432026
15900000,14308,2020-04-26,1106,14,[],0,0,0,0,1,0,0,0,0.258763035138448,0.0242127068340778,0.0028332479783804653
15900000,24101,2020-04-26,1107,11,[],0,0,0,0,1,0,0,0,0.3147177894910176,0.0068003600463271,0.03805098398973137
15900000,16954,2020-04-25,1108,16,"['#covid19', '#coronavirus', '#lockdown', '#india']",0,0,0,0,0,0,1,0,0.3232133984565735,0.0054151322692632,0.02363650374514558
15900000,27838,2020-04-25,1109,14,[],0,0,0,0,1,0,0,0,0.3162970542907715,0.0057012736797332,0.07682605422973877
15900000,16759,2020-04-25,1110,12,[],0,0,0,0,0,0,1,0,0.295741597811381,0.0102088199928402,0.029818634443753458
15900000,16759,2020-04-25,1110,12,[],0,0,0,0,1,0,0,0,0.2908850113550822,0.0103725511580705,0.006990500755102601
15900000,16426,2020-04-25,1111,10,[],0,0,0,0,1,0,0,0,0.2355860869089762,0.0318476669490337,0.01577450447512565
15900000,29131,2020-04-25,1112,2,"['#covid19', '#coronavirus', '#ramadan', '#yogyakarta', '#indonesia']",0,0,0,0,1,0,0,0,0.293273667494456,0.0117942262440919,0.022069576976784903
15900000,31579,2020-04-25,1113,1,"['#iloveny', '#weareone', '#courage', '#natgeo']",0,0,0,0,0,1,0,0,0.3176862001419067,0.0057268319651484,0.10488274934875703
15900000,31579,2020-04-25,1113,1,"['#iloveny', '#weareone', '#courage', '#natgeo']",0,0,0,0,0,0,1,0,0.3235553701718648,0.0048880572430789,0.09859176907221094
15900000,14145,2020-04-25,1114,0,[],0,0,0,0,0,0,0,0,0.3293353716532389,0.0044425055384635,0.052023931916187406
15900000,17872,2020-04-24,1115,22,[],0,0,0,0,0,0,0,0,0.3157135248184204,0.0061599183827638,0.008454845382924151
15900000,14971,2020-04-24,1116,20,[],0,0,0,0,0,0,0,0,0.3290682037671407,0.0044576246291399,0.09938172007808722
15900000,17793,2020-04-24,1118,15,"['#covid19', '#coronavirus', '#lockdown', '#india']",0,0,0,0,1,0,0,0,0.3141496777534485,0.0061539439484477,0.15766688276522026
15900000,16727,2020-04-24,1119,11,[],0,0,0,0,1,0,0,0,0.3259089787801106,0.0046667158603668,0.09016762751907967
15900000,29936,2020-04-24,1120,8,[],0,0,0,0,1,0,0,0,0.3177289764086405,0.0057169436477124,0.059599178597283385
15900000,20105,2020-04-24,1121,7,[],0,0,0,0,1,0,0,0,0.3169857660929362,0.0058039780706167,0.03431539952058132
15900000,19518,2020-04-24,1122,0,"['#iloveny', '#parkavenue', '#grandcentralstation', '#nyc', '#natgeo']",0,0,0,0,1,0,0,0,0.2253876328468322,0.0584772042930126,0.040247357288180366
15900000,29099,2020-04-23,1123,21,[],0,0,0,0,0,0,1,0,0.242739180723826,0.0284680165350437,0.009821229659836384
15900000,22359,2020-04-23,1124,18,[],0,0,0,0,0,0,1,0,0.3217731714248657,0.0052606179378926,0.012809864693653835
15900000,17462,2020-04-23,1125,16,"['#covid19', '#coronavirus', '#westjava', '#indonesia']",0,0,0,0,1,0,0,0,0.2911089261372884,0.0108903301879763,0.011315453691318764
15900000,21541,2020-04-23,1126,13,[],0,0,0,0,1,0,0,0,0.3274231155713399,0.0048008942976593,0.14059688719273514
15900000,30173,2020-04-23,1127,11,[],0,0,0,0,1,0,0,0,0.3290102084477742,0.0045092399232089,0.00933965460170616
15900000,13055,2020-04-23,1128,7,"['#covid19', '#coronavirus', '#lockdown', '#india']",0,0,0,0,1,0,0,0,0.2851550380388896,0.0120319779962301,0.007482431397201122
15900000,18466,2020-04-23,1129,2,"['#covid19', '#coronavirus', '#lockdown', '#india']",0,0,0,0,1,0,0,0,0.3188732266426086,0.0054023982957005,0.010470635299032091
15900000,13444,2020-04-22,1130,18,"['#covid19', '#coronavirus', '#lockdown', '#india']",0,0,0,0,1,0,0,0,0.3152578274408976,0.006280330941081,0.01624016011961866
15900000,17948,2020-04-22,1132,9,"['#covid19', '#coronavirus', '#india', '#lockdown', '#health']",0,0,0,0,1,0,0,0,0.3208004236221313,0.0051819495856761,0.016237068907942784
15900000,22955,2020-04-22,1133,4,"['#covid19', '#coronavirus', '#india', '#lockdown', '#agriculture']",0,0,0,0,1,0,0,0,0.3078867793083191,0.0068145347759127,0.0206846088396276
15900000,13138,2020-04-22,1134,1,[],0,0,0,0,1,0,0,0,0.2912258108456929,0.0146087082102894,0.0027958778876996495
15900000,13138,2020-04-22,1134,1,[],0,0,0,0,1,0,0,0,0.2384199500083923,0.0669855251908302,0.006477278803478421
15900000,20029,2020-04-22,1135,0,"['#NYC', '#iloveny', '#empirestatebuilding', '#natgeo']",0,0,0,0,0,0,1,0,0.215782622496287,0.0675683319568634,0.09425878240823758
15900000,15574,2020-04-21,1136,18,"['#covid19', '#india', '#lockdown', '#health']",0,0,0,0,0,0,1,0,0.3126310308774312,0.0062035825103521,0.0113225551526387
15900000,16438,2020-04-21,1137,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.3069308598836263,0.0077082593925297,0.019165004422839943
15900000,16438,2020-04-21,1137,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.3023478786150614,0.008291520178318,0.0304200584862167
15900000,16438,2020-04-21,1137,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.320099671681722,0.0058768447488546,0.0671958232288593
15900000,16438,2020-04-21,1137,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,0,0,1,0,0.3186091184616089,0.0065336152911186,0.020290006005299337
15900000,14769,2020-04-21,1138,15,[],0,0,0,0,1,0,0,0,0.3269522984822591,0.0049215951003134,0.005782596293490889
15900000,19922,2020-04-21,1139,14,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.2985200087229411,0.0118782371282577,0.02462775356344046
15900000,19922,2020-04-21,1139,14,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",1,0,0,0,1,0,0,0,0.3101131717363993,0.0079385628923773,0.054119019400546454
15900000,19922,2020-04-21,1139,14,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",1,0,0,0,1,0,0,0,0.3107362985610962,0.007624281104654,0.051279926083623514
15900000,19922,2020-04-21,1139,14,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",1,0,0,0,1,0,0,0,0.3176726102828979,0.005897338502109,0.045690315627908686
15900000,15175,2020-04-21,1140,13,[],0,0,0,0,1,0,0,0,0.289535919825236,0.0158015172928571,0.035062506435615065
15900000,20157,2020-04-21,1141,12,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.3201469977696736,0.005679512862116,0.022587167488524712
15900000,20157,2020-04-21,1141,12,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.3090243736902873,0.0069389161653816,0.04122950079003321
15900000,20157,2020-04-21,1141,12,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.3066043853759765,0.0085375513881444,0.06334428519225163
15900000,20157,2020-04-21,1141,12,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#coronavirus', '#covid19']",0,0,0,0,1,0,0,0,0.3178272843360901,0.005937987472862,0.06557104487940897
15900000,11372,2020-04-21,1142,11,[],0,0,0,0,1,0,0,0,0.3227119445800781,0.0052076000720262,0.0048261162830858925
15900000,14893,2020-04-21,1143,4,"['#coivid19', '#india']",0,0,0,0,0,0,1,0,0.2341213623682657,0.0282342080026865,0.007534413537987304
15900000,35461,2020-04-21,1144,2,"['#ILOVENY', '#NYC', '#WEAREONE']",0,0,0,0,1,0,0,0,0.2796401182810465,0.0114854127168655,0.012447604498215598
15900000,34781,2020-04-21,1145,1,[],0,0,0,0,0,0,0,0,0.3246792356173197,0.0048195435665547,0.06922116871561669
15900000,11497,2020-04-20,1146,23,[],0,0,0,0,1,0,0,0,0.2392494281133016,0.0565820634365081,0.001992030523724165
15900000,21158,2020-04-20,1147,20,"['#muhammedmuheisen', '#Easter', '#GreekOrthodox', '#Greece', '#covid19']",0,0,0,0,1,0,0,0,0.2858183979988098,0.0133753539994359,0.013901324432066703
15900000,12006,2020-04-20,1148,19,[],0,0,0,0,1,0,0,0,0.320611834526062,0.0055588418617844,0.030612887506138504
15900000,21074,2020-04-20,1150,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '##greekorthodox', '#covid19']",0,0,0,0,1,0,0,0,0.314881940682729,0.0069220648147165,0.030663217572879233
15900000,21074,2020-04-20,1150,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '##greekorthodox', '#covid19']",0,0,0,0,0,0,1,0,0.3212772806485494,0.0058035948313772,0.11098875699659706
15900000,21074,2020-04-20,1150,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '##greekorthodox', '#covid19']",0,0,0,0,1,0,0,0,0.297629435857137,0.0103115867823362,0.07479816151494456
15900000,21074,2020-04-20,1150,17,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '##greekorthodox', '#covid19']",0,0,0,0,1,0,0,0,0.2997326453526814,0.011006542481482,0.02159871314124658
15900000,14699,2020-04-20,1151,15,"['#covid', '#india']",0,0,0,0,0,0,1,0,0.3217237790425618,0.0055339764803647,0.0478578297542137
15900000,21705,2020-04-20,1152,12,"['#holyfire', '#churchoftheholysepulchre', '#jerusalem', '#greekorthodox', '#covid19']",0,0,0,0,1,0,0,0,0.3091564774513244,0.0085534220561385,0.06489157265285199
15900000,20267,2020-04-19,1153,22,[],0,0,0,0,0,0,0,0,0.3153147300084432,0.0081742648035287,0.13406069656741484
15900000,35313,2020-04-19,1154,19,"['#holyfire', '#churchoftheholysepulchre', '#edicule', '#jerusalem', '#greekorthodox']",0,0,0,0,1,0,0,0,0.2941860755284627,0.0108289513736963,0.07348425481862124
15900000,35313,2020-04-19,1154,19,"['#holyfire', '#churchoftheholysepulchre', '#edicule', '#jerusalem', '#greekorthodox']",0,0,0,0,1,0,0,0,0.31202365954717,0.006576563231647,0.08692327750789161
15900000,35313,2020-04-19,1154,19,"['#holyfire', '#churchoftheholysepulchre', '#edicule', '#jerusalem', '#greekorthodox']",0,0,0,0,1,0,0,0,0.2735658288002014,0.0238465201109647,0.019675484504233846
15900000,35313,2020-04-19,1154,19,"['#holyfire', '#churchoftheholysepulchre', '#edicule', '#jerusalem', '#greekorthodox']",0,0,0,0,1,0,0,0,0.314303994178772,0.0063350028358399,0.062091203273331355
15900000,16776,2020-04-19,1155,16,"['#holyfire', '#churchoftheholysepulchre', '#edicule', '#jerusalem', '#greekorthodox']",0,0,0,0,1,0,0,0,0.2634245951970418,0.0207906160503625,0.03533050083062375
15900000,18598,2020-04-17,1156,17,[],0,0,0,0,1,0,0,0,0.3165748516718547,0.0060378122143447,0.0773580811734565
15900000,18598,2020-04-17,1156,17,[],0,0,0,0,1,0,0,0,0.3302157322565714,0.0043238806538283,0.17985150937581532
15900000,18598,2020-04-17,1156,17,[],0,0,0,0,0,0,1,0,0.321454922358195,0.0054058963432908,0.09015631754577488
15900000,18598,2020-04-17,1156,17,[],0,0,0,0,1,0,0,0,0.3155021667480469,0.0064184190705418,0.10483930259130761
15900000,18291,2020-04-15,1157,12,[],0,0,0,0,1,0,0,0,0.323902686436971,0.0051269298419356,0.043116629084319714
15900000,15586,2020-04-14,1158,16,[],0,0,0,0,1,0,0,0,0.3100790977478027,0.0073967045173048,0.005508098760829143
15900000,20164,2020-04-14,1159,15,[],0,0,0,0,1,0,0,0,0.3225949803988139,0.0050148195587098,0.03728026538251036
15900000,20164,2020-04-14,1159,15,[],0,1,0,0,1,0,0,0,0.3219682176907857,0.005166788585484,0.04187198911088964
15900000,18110,2020-04-14,1160,14,[],0,0,0,0,0,0,1,0,0.3169496655464172,0.006112169008702,0.02239240318748281
15900000,19282,2020-04-13,1161,22,[],0,0,0,0,1,0,0,0,0.3156442642211914,0.0067292191088199,0.028038564673064616
15900000,25459,2020-04-13,1162,20,[],0,0,0,0,0,0,1,0,0.2910528182983398,0.0099579496309161,0.008195721132606918
15900000,25459,2020-04-13,1162,20,[],0,0,0,0,0,0,1,0,0.2986908753712972,0.0105642480775713,0.007299888625109678
15900000,26772,2020-04-13,1164,3,[],0,0,0,0,1,0,0,0,0.3067314823468526,0.0083113461732864,0.017348647063747624
15900000,38219,2020-04-12,1165,22,[],0,0,0,0,1,0,0,0,0.3225808143615722,0.0051551819778978,0.023283489370141307
15900000,17990,2020-04-12,1166,22,[],0,0,0,0,1,0,0,0,0.3259663581848144,0.0051457956433296,0.045797570872419556
15900000,12317,2020-04-10,1167,20,[],0,0,0,0,1,0,0,0,0.3217794100443522,0.0054856124334037,0.045863050389604226
15900000,12824,2020-04-10,1169,17,[],0,0,0,0,1,0,0,0,0.2992355426152547,0.0142202386632561,0.02092502032647705
15900000,32791,2020-04-10,1170,14,[],0,0,0,0,1,0,0,0,0.2693480054537455,0.0170566625893116,0.016597841198855122
15900000,15918,2020-04-09,1171,23,[],0,0,0,0,1,0,0,0,0.3208959102630615,0.005772354081273,0.0719197432423531
15900000,35656,2020-04-09,1173,18,[],0,0,0,0,0,0,1,0,0.3210878372192383,0.0055175740271806,0.020940186742003066
15900000,18889,2020-04-09,1175,16,[],0,0,0,0,0,0,1,0,0.3212949832280476,0.0050981198437511,0.06566061988936656
15900000,18882,2020-04-09,1176,16,[],0,0,0,0,0,0,1,0,0.329131285349528,0.0047476538456976,0.010902534732244727
15900000,13664,2020-04-08,1177,20,[],0,0,0,0,1,0,0,0,0.3252542416254679,0.0049644447863101,0.035423834339812464
15900000,11726,2020-04-08,1178,17,[],0,0,0,0,1,0,0,0,0.3236206173896789,0.0050321859307587,0.21149011708783932
15900000,20473,2020-04-08,1179,15,[],0,0,0,0,0,0,1,0,0.3155277967453003,0.0056983139365911,0.016807935733503292
15900000,11611,2020-04-08,1180,14,[],0,0,0,0,1,0,0,0,0.309767206509908,0.0062691075727343,0.015078189716984956
15900000,32568,2020-04-08,1181,12,[],0,0,0,0,1,0,0,0,0.3266623218854268,0.0045928172767162,0.008393509122510419
15900000,32568,2020-04-08,1181,12,[],0,0,0,0,1,0,0,0,0.3131330410639445,0.0076724290847778,0.000976155425804429
15900000,15278,2020-04-08,1182,6,[],0,0,0,0,1,0,0,0,0.3282447655995686,0.0045406138524413,0.11577839095549315
15900000,8876,2020-04-07,1183,19,[],0,0,0,0,1,0,0,0,0.3232502539952596,0.0051433499902486,0.02106184098180033
15900000,18973,2020-04-07,1184,17,[],0,0,0,0,1,0,0,0,0.280335267384847,0.0137964310124516,0.00884963177776385
15900000,14732,2020-04-07,1185,16,[],0,0,0,0,0,0,1,0,0.3118340969085693,0.0062892688438296,0.012456064174780629
15900000,23017,2020-04-07,1186,14,[],0,0,0,0,0,0,1,0,0.3246279756228129,0.0050614569336175,0.012732584929747954
15900000,17398,2020-04-07,1187,13,[],0,0,0,0,1,0,0,0,0.3200606107711792,0.0060963425785303,0.011323141369883303
15900000,16488,2020-04-03,1188,16,[],0,0,0,0,1,0,0,0,0.3163571357727051,0.006454830057919,0.006819483202967725
15900000,11537,2020-04-03,1189,11,[],0,0,0,0,0,0,1,0,0.2952154477437337,0.0134675903245806,0.007609979320575149
15900000,11537,2020-04-03,1189,11,[],0,0,0,0,0,0,1,0,0.3120375474294026,0.0082913497462868,0.021055469340164244
15900000,15365,2020-04-03,1190,4,[],0,0,0,0,0,0,1,0,0.3064391613006592,0.0087494784966111,0.00925065659997588
15900000,20717,2020-04-02,1191,21,[],0,0,0,0,1,0,0,0,0.3113620281219482,0.0062443814240396,0.030808261211254403
15900000,20009,2020-04-01,1194,6,[],0,0,0,0,1,0,0,0,0.3223048249880473,0.0054381447844207,0.02248757016686626
15900000,20009,2020-04-01,1194,6,[],0,0,0,0,1,0,0,0,0.2897957364718119,0.0149994976818561,0.014296401237117196
15900000,25614,2020-03-31,1197,14,[],0,0,0,0,1,0,0,0,0.2923333446184794,0.01095303427428,0.07247293492991956
15900000,25614,2020-03-31,1197,14,[],0,0,0,0,1,0,0,0,0.2717356483141581,0.0207731183618307,0.01604373048865541
15900000,17881,2020-03-30,1199,22,[],0,0,0,0,0,0,1,0,0.3192339738210042,0.0053669996559619,0.1312132849030678
15900000,20208,2020-03-30,1200,17,[],0,0,0,0,1,0,0,0,0.3252727190653483,0.0049807000905275,0.0036619571486490674
15900000,25684,2020-03-28,1204,18,[],0,0,0,0,1,0,0,0,0.323059340318044,0.0052705509588122,0.03417653975420934
15900000,24750,2020-03-24,1206,15,[],0,0,0,0,0,0,1,0,0.3172045151392619,0.0060786223039031,0.018634335876404194
15900000,22704,2020-03-23,1208,22,"['#coronavirus', '#virus', '#covid19', '#milano', '#italy', '#pandemic']",0,0,0,0,1,0,0,0,0.2908038298288981,0.0112081868574023,0.033128405890715217
15900000,24949,2020-03-23,1209,20,[],0,0,0,0,0,0,1,0,0.3173476854960124,0.0063131507486104,0.03526175550696528
15900000,18881,2020-03-23,1210,19,[],0,0,0,0,0,0,1,0,0.3219375809033711,0.0060487566515803,0.05914923681129444
15900000,26655,2020-03-23,1211,18,[],0,0,0,0,1,0,0,0,0.3235521912574768,0.0053805648349225,0.03251940225795261
15900000,20881,2020-03-23,1212,16,[],0,0,0,0,1,0,0,0,0.3204504251480102,0.0053985486738383,0.09826601673320308
15900000,38396,2020-03-20,1215,22,[],0,0,0,0,1,0,0,0,0.3188169797261556,0.0059399516321718,0.04741932953031153
15900000,26899,2020-03-20,1217,13,[],0,0,0,0,1,0,0,0,0.3130379517873128,0.0118766753003001,0.7282187048800767
15900000,24866,2020-03-19,1218,17,[],0,0,0,0,1,0,0,0,0.2730132937431335,0.0160974580794572,0.0036228512237194716
15900000,36559,2020-03-19,1219,16,"['#covid19', '#virus', '#coronavirus', '#pandemic', '#milano']",0,0,0,0,0,0,1,0,0.3284286459287007,0.004401140846312,0.06948290712388813
15900000,36559,2020-03-19,1219,16,"['#covid19', '#virus', '#coronavirus', '#pandemic', '#milano']",0,0,0,0,1,0,0,0,0.323352853457133,0.0049648806452751,0.09157289134142643
15900000,18245,2020-03-18,1221,18,[],0,0,0,0,0,0,1,0,0.2981444001197815,0.0079336035996675,0.059219919216109716
15900000,16955,2020-03-18,1225,8,"['#virus', '#covid19', '#milano', '#italy', '#hero']",0,0,0,0,1,0,0,0,0.319284697373708,0.0056906538084149,0.040052215539971486
15900000,33318,2020-03-18,1226,0,"['#CoronaVirus', '#covid_19']",0,0,0,0,1,0,0,0,0.3277452786763509,0.0045194355770945,0.009612856345116728
